0.6313385367393494,0.6737211346626282,6.489523229902261e-08,0.5845382809638977,0.662837564945221,-0.01634458266198635,0.5351701974868774,0.6120554804801941,-0.027297981083393097,0.5008612871170044,0.5658166408538818,-0.0381917841732502,0.4711674749851227,0.5123191475868225,-0.048764895647764206,0.5612038969993591,0.5114939212799072,-0.01790177822113037,0.5346788763999939,0.4575479328632355,-0.0432191826403141,0.5179002285003662,0.46030867099761963,-0.06303228437900543,0.5068813562393188,0.478809118270874,-0.07379303872585297,0.5912314057350159,0.4730549454689026,-0.02234714664518833,0.5792559385299683,0.36975958943367004,-0.038907963782548904,0.5775177478790283,0.30468541383743286,-0.04965342581272125,0.5791309475898743,0.254611074924469,-0.056869618594646454,0.6246323585510254,0.46425676345825195,-0.030213508754968643,0.6162877082824707,0.3589639663696289,-0.049782246351242065,0.6180523037910461,0.3041454553604126,-0.05389535427093506,0.6179604530334473,0.256961464881897,-0.05457257479429245,0.6585520505905151,0.4755675494670868,-0.03923000767827034,0.6579549312591553,0.3833792805671692,-0.054381851106882095,0.6599076390266418,0.34130847454071045,-0.05312925577163696,0.6589168310165405,0.307517945766449,-0.050526391714811325,3
0.631730854511261,0.6742166876792908,7.228344145460142e-08,0.5846397280693054,0.6654699444770813,-0.01779591478407383,0.5349148511886597,0.6094095706939697,-0.02961229346692562,0.5001975297927856,0.5610029697418213,-0.0411142036318779,0.4691070020198822,0.5134460926055908,-0.05253686383366585,0.5607853531837463,0.5136857032775879,-0.021899256855249405,0.5337313413619995,0.4581800699234009,-0.04820379987359047,0.5168517827987671,0.46157920360565186,-0.06843675673007965,0.506431519985199,0.4833190143108368,-0.07946912199258804,0.5908181071281433,0.4743248224258423,-0.026235010474920273,0.5774862766265869,0.36563658714294434,-0.04501555114984512,0.5767439007759094,0.30106252431869507,-0.05742212012410164,0.5805718898773193,0.25615352392196655,-0.06557516753673553,0.6239209175109863,0.46590951085090637,-0.03382875397801399,0.6144765615463257,0.35443636775016785,-0.0556858628988266,0.617294430732727,0.3015166223049164,-0.0619930699467659,0.6194639801979065,0.2617419362068176,-0.06389898806810379,0.6575870513916016,0.4785890281200409,-0.042464036494493484,0.656308114528656,0.3821642994880676,-0.060098838061094284,0.6588535904884338,0.3411935865879059,-0.060827407985925674,0.6593802571296692,0.3136696219444275,-0.05950150266289711,3
0.6305431723594666,0.6737276315689087,5.914435519116523e-08,0.583916962146759,0.6625207662582397,-0.01692258007824421,0.5346341729164124,0.6111450791358948,-0.0284305140376091,0.5002452731132507,0.5645766854286194,-0.0398189052939415,0.47036924958229065,0.5112279653549194,-0.051073480397462845,0.5622696280479431,0.5134756565093994,-0.019327420741319656,0.5353479385375977,0.4608510434627533,-0.045346133410930634,0.5181014537811279,0.46499815583229065,-0.06573428213596344,0.5065872669219971,0.48385077714920044,-0.07698333263397217,0.5919301509857178,0.47543391585350037,-0.0239123348146677,0.5789075493812561,0.37174132466316223,-0.04175490885972977,0.5775296688079834,0.3074016273021698,-0.05358040705323219,0.5796750783920288,0.25712689757347107,-0.061557576060295105,0.6247633695602417,0.4669240117073059,-0.03189875930547714,0.6150615811347961,0.3605387508869171,-0.05273840203881264,0.6170628666877747,0.3052031099796295,-0.058006685227155685,0.6176730990409851,0.25712233781814575,-0.05949840322136879,0.658328115940094,0.4788781404495239,-0.040999770164489746,0.6566773653030396,0.38614022731781006,-0.057373981922864914,0.6594473123550415,0.3426963686943054,-0.057110562920570374,0.6594257354736328,0.3070760667324066,-0.0553433783352375,3
0.6302160620689392,0.6732558012008667,5.8076157216646607e-08,0.5834408402442932,0.6615772247314453,-0.016673389822244644,0.5344522595405579,0.610463559627533,-0.02832142263650894,0.5004063844680786,0.5639353394508362,-0.03982682153582573,0.4706000089645386,0.5106993317604065,-0.051247477531433105,0.562488317489624,0.5122004747390747,-0.019879400730133057,0.5358648300170898,0.4595282971858978,-0.045966725796461105,0.5184627175331116,0.4620908200740814,-0.06626111268997192,0.5066202878952026,0.47963568568229675,-0.0774599090218544,0.5920891761779785,0.475027471780777,-0.024660242721438408,0.5793193578720093,0.37047356367111206,-0.042547766119241714,0.5779018402099609,0.30665767192840576,-0.05427214875817299,0.5799369812011719,0.25627875328063965,-0.06216280162334442,0.6249348521232605,0.4675135612487793,-0.032766178250312805,0.6154496669769287,0.36184221506118774,-0.05357249453663826,0.6171737909317017,0.30576133728027344,-0.058821652084589005,0.6175236105918884,0.25578105449676514,-0.06035059317946434,0.6585183143615723,0.4804845452308655,-0.04194486513733864,0.6568784713745117,0.3896135687828064,-0.05816816911101341,0.6593995094299316,0.3436669707298279,-0.05791042372584343,0.6591800451278687,0.30402565002441406,-0.05621092766523361,3
0.6323844790458679,0.6788202524185181,6.950912023739875e-08,0.5851821303367615,0.6646175980567932,-0.01713942550122738,0.5355761051177979,0.6122035980224609,-0.028793515637516975,0.5010439157485962,0.566795825958252,-0.0403086394071579,0.47118887305259705,0.512963593006134,-0.0516069270670414,0.5620056986808777,0.5110553503036499,-0.019467078149318695,0.5352694988250732,0.45741915702819824,-0.045931942760944366,0.5183899402618408,0.46070265769958496,-0.06659059971570969,0.507337749004364,0.4794498085975647,-0.07793306559324265,0.5919673442840576,0.47360748052597046,-0.02397705800831318,0.5795101523399353,0.36872050166130066,-0.04210679233074188,0.5779040455818176,0.3036779761314392,-0.05376465618610382,0.5797742605209351,0.2530727982521057,-0.06145034357905388,0.6252703070640564,0.46607011556625366,-0.03196853771805763,0.6153992414474487,0.3602564334869385,-0.05290877819061279,0.6169506907463074,0.30416345596313477,-0.05760608986020088,0.6171655058860779,0.25527477264404297,-0.058514248579740524,0.659203290939331,0.47853678464889526,-0.041142985224723816,0.6569806337356567,0.38579025864601135,-0.05739687383174896,0.6588065028190613,0.3413897454738617,-0.05666191130876541,0.6582789421081543,0.30517005920410156,-0.054357729852199554,3
0.6309003829956055,0.6757810115814209,5.9470416147178184e-08,0.5841341614723206,0.6651005148887634,-0.017227603122591972,0.5346342325210571,0.6097651720046997,-0.028650347143411636,0.500342607498169,0.5613863468170166,-0.03987203910946846,0.4697641432285309,0.5098329782485962,-0.05096900463104248,0.5621973276138306,0.5124022960662842,-0.02018812485039234,0.5354827046394348,0.4579865038394928,-0.04635307565331459,0.51835036277771,0.4619087278842926,-0.06655693799257278,0.507007896900177,0.48240941762924194,-0.07766333967447281,0.5920961499214172,0.4742874801158905,-0.02476411685347557,0.5792177319526672,0.3680364489555359,-0.042892105877399445,0.5779823064804077,0.30443301796913147,-0.054798487573862076,0.5801440477371216,0.25544416904449463,-0.06281663477420807,0.6250596642494202,0.46656522154808044,-0.032752569764852524,0.615829586982727,0.3588137924671173,-0.054068297147750854,0.6181434392929077,0.3045045733451843,-0.05964183062314987,0.6188116073608398,0.25773635506629944,-0.06129933521151543,0.6586785316467285,0.4791277348995209,-0.041823871433734894,0.6573606133460999,0.38606947660446167,-0.058807630091905594,0.6599830389022827,0.3437670171260834,-0.058915045112371445,0.6597968339920044,0.31013232469558716,-0.05738481879234314,3
0.6313655972480774,0.6736653447151184,5.304807970674119e-08,0.5848665237426758,0.6622080206871033,-0.01678086258471012,0.5356417894363403,0.6102832555770874,-0.02865307219326496,0.5010707378387451,0.5653190016746521,-0.0404701754450798,0.47105270624160767,0.5126855373382568,-0.052220363169908524,0.5632474422454834,0.5127386450767517,-0.02047550491988659,0.5358147621154785,0.45937851071357727,-0.04701780900359154,0.5189805626869202,0.4628311097621918,-0.06752917170524597,0.5081061124801636,0.48118555545806885,-0.07884979993104935,0.5927454829216003,0.4748400151729584,-0.025425996631383896,0.579544186592102,0.36826303601264954,-0.04363596439361572,0.5785043835639954,0.3055817484855652,-0.05547523498535156,0.5807128548622131,0.2553078532218933,-0.06347645074129105,0.6255590319633484,0.46724990010261536,-0.03371916711330414,0.6159384250640869,0.3599430322647095,-0.0549774207174778,0.6180813908576965,0.3059369921684265,-0.060177262872457504,0.6183637380599976,0.2572022080421448,-0.061674635857343674,0.6592797636985779,0.4801659882068634,-0.043083060532808304,0.6577374935150146,0.38773128390312195,-0.05968901887536049,0.6603946685791016,0.34391942620277405,-0.05932863801717758,0.6599277257919312,0.307267427444458,-0.057558003813028336,3
0.6319569945335388,0.6780312657356262,5.78817100915785e-08,0.5847948789596558,0.6629527807235718,-0.015704762190580368,0.5353439450263977,0.6103314161300659,-0.02695385366678238,0.500980794429779,0.5637195110321045,-0.038292720913887024,0.4714670181274414,0.5098332166671753,-0.04953189194202423,0.563983142375946,0.5113224387168884,-0.01881963573396206,0.5365754961967468,0.45782169699668884,-0.044721897691488266,0.5189821124076843,0.4618231952190399,-0.06486734747886658,0.5071251392364502,0.4799179434776306,-0.07589202374219894,0.5932075381278992,0.47465890645980835,-0.023829877376556396,0.5808003544807434,0.3654286861419678,-0.04061143472790718,0.5798097252845764,0.2999938428401947,-0.05134180933237076,0.5819981098175049,0.24751953780651093,-0.05863019824028015,0.6258485317230225,0.46762681007385254,-0.03214947134256363,0.6156647801399231,0.35885828733444214,-0.05172290280461311,0.6171393990516663,0.3028310239315033,-0.055677808821201324,0.6170994639396667,0.2525509297847748,-0.056401804089546204,0.6595765948295593,0.48034903407096863,-0.04155205562710762,0.657060444355011,0.3866698443889618,-0.05652099475264549,0.6588522791862488,0.34177884459495544,-0.055026259273290634,0.6579767465591431,0.30441075563430786,-0.05243803188204765,3
0.6330001950263977,0.6792017221450806,6.120609441495617e-08,0.5853813290596008,0.6633205413818359,-0.015318537130951881,0.5356726050376892,0.61058509349823,-0.02648424729704857,0.5011107325553894,0.5653814673423767,-0.03793635219335556,0.47190773487091064,0.5111956596374512,-0.04928691312670708,0.5642828941345215,0.5120233297348022,-0.017868859693408012,0.5369705557823181,0.4590423107147217,-0.04390878602862358,0.5191435813903809,0.46151572465896606,-0.06427378207445145,0.507030725479126,0.478872150182724,-0.07533986866474152,0.5930733680725098,0.4763336777687073,-0.0230829156935215,0.5807275772094727,0.364153653383255,-0.04011021554470062,0.5804157257080078,0.2977138161659241,-0.05064961314201355,0.5831674933433533,0.24564678966999054,-0.05754493921995163,0.6254327297210693,0.4692494869232178,-0.03165764734148979,0.6148481965065002,0.35790321230888367,-0.05142265558242798,0.6165849566459656,0.30211490392684937,-0.05479741096496582,0.6166340708732605,0.25327759981155396,-0.05487443134188652,0.659201979637146,0.4813089668750763,-0.04134124889969826,0.655850350856781,0.3844849169254303,-0.05621279776096344,0.6580151319503784,0.34175482392311096,-0.05409669131040573,0.6574881076812744,0.3079817295074463,-0.05090521275997162,3
0.6333743929862976,0.6800946593284607,6.025335608228488e-08,0.5857473611831665,0.6643880605697632,-0.015966128557920456,0.5359920263290405,0.6104682683944702,-0.027250895276665688,0.5017126798629761,0.5639163255691528,-0.0387258417904377,0.4723179340362549,0.5098819136619568,-0.050130583345890045,0.5644247531890869,0.512468695640564,-0.018813196569681168,0.5375012755393982,0.45845043659210205,-0.04532525688409805,0.5201234817504883,0.4614749252796173,-0.06578391045331955,0.5080528855323792,0.4793168008327484,-0.07692933827638626,0.5934211015701294,0.4754931926727295,-0.023931633681058884,0.5811936855316162,0.36385226249694824,-0.04159921780228615,0.5806717872619629,0.29954105615615845,-0.052572108805179596,0.5829718708992004,0.24807129800319672,-0.05979308858513832,0.6257120370864868,0.4676501452922821,-0.03247222304344177,0.6146109104156494,0.3573748469352722,-0.052948031574487686,0.616309642791748,0.30422013998031616,-0.05671137571334839,0.6162346601486206,0.25656017661094666,-0.057041388005018234,0.6593225002288818,0.47928664088249207,-0.04214431717991829,0.6553930044174194,0.3835291862487793,-0.05770352855324745,0.6574123501777649,0.3420332074165344,-0.05603694170713425,0.6568717956542969,0.30921122431755066,-0.05316980183124542,3
0.635117769241333,0.6839826107025146,7.297095550029553e-08,0.587195634841919,0.666143536567688,-0.016312871128320694,0.5370151996612549,0.6119009256362915,-0.027844741940498352,0.5021060705184937,0.5650938153266907,-0.03940679877996445,0.472493052482605,0.5106603503227234,-0.050824783742427826,0.5644563436508179,0.511465847492218,-0.019532492384314537,0.5369318723678589,0.4581185281276703,-0.046430908143520355,0.5201289653778076,0.4605712592601776,-0.06704945862293243,0.5087663531303406,0.47728869318962097,-0.07828888297080994,0.5935459136962891,0.4746749997138977,-0.024554183706641197,0.5812280178070068,0.3616500496864319,-0.04274812713265419,0.5800384283065796,0.29571008682250977,-0.05386314168572426,0.5818983316421509,0.2436802089214325,-0.06103761866688728,0.6260955929756165,0.46735814213752747,-0.03299575299024582,0.6147906184196472,0.3580378293991089,-0.05384059622883797,0.6157140135765076,0.30258333683013916,-0.05763370171189308,0.6151928305625916,0.25357553362846375,-0.057810474187135696,0.6599043607711792,0.479361355304718,-0.04257898032665253,0.6551843881607056,0.3841785192489624,-0.0583905391395092,0.6559473872184753,0.340851366519928,-0.05677734687924385,0.6546058654785156,0.30620354413986206,-0.05378611013293266,3
0.6343851089477539,0.6823438405990601,6.80227856264537e-08,0.5863406658172607,0.6653724908828735,-0.016624517738819122,0.5361592769622803,0.6119742393493652,-0.028463387861847878,0.5014286637306213,0.5655640959739685,-0.04032085835933685,0.47162216901779175,0.511236310005188,-0.0521019846200943,0.564378559589386,0.5120120048522949,-0.020560884848237038,0.5371311902999878,0.45838087797164917,-0.04793774336576462,0.5198589563369751,0.4605487585067749,-0.06885679811239243,0.5078448057174683,0.4771253764629364,-0.08032481372356415,0.5936301946640015,0.4751814901828766,-0.025737276300787926,0.5813218355178833,0.3630763590335846,-0.04460145905613899,0.5800696015357971,0.2978034019470215,-0.05617348477244377,0.581708550453186,0.24554651975631714,-0.06370623409748077,0.6262944340705872,0.46767717599868774,-0.03432125970721245,0.6150519251823425,0.358630895614624,-0.05594968423247337,0.6161341667175293,0.30368679761886597,-0.060151565819978714,0.6156907677650452,0.2542099356651306,-0.0606129989027977,0.6601717472076416,0.4795628488063812,-0.04403625428676605,0.6555837988853455,0.3851340115070343,-0.0605805367231369,0.6564407348632812,0.3425811231136322,-0.05937181040644646,0.6551691293716431,0.3078896403312683,-0.05669596418738365,3
0.6361821293830872,0.6834827661514282,7.324629081040257e-08,0.5876456499099731,0.6660420894622803,-0.016895826905965805,0.5369797348976135,0.612494707107544,-0.028973720967769623,0.5018894672393799,0.5658473968505859,-0.041057661175727844,0.4721354842185974,0.511131763458252,-0.05301882326602936,0.5645753741264343,0.5113884806632996,-0.021143175661563873,0.5368620157241821,0.4593256115913391,-0.04887322708964348,0.5197920203208923,0.46082237362861633,-0.06992831826210022,0.5082641243934631,0.4765765964984894,-0.08142472058534622,0.5937861800193787,0.47448310256004333,-0.026254132390022278,0.5811727643013,0.36147424578666687,-0.04563938081264496,0.580070436000824,0.29592278599739075,-0.0571964830160141,0.5820631980895996,0.24499346315860748,-0.0645005851984024,0.6265609264373779,0.46661919355392456,-0.03479868173599243,0.61505526304245,0.35688477754592896,-0.05680236965417862,0.6160218715667725,0.3020690679550171,-0.06080535426735878,0.6155360341072083,0.2544638514518738,-0.06089752912521362,0.6605215668678284,0.47807708382606506,-0.04451340064406395,0.6558136343955994,0.3817472457885742,-0.0612306110560894,0.656462550163269,0.3395330309867859,-0.059908512979745865,0.6551138758659363,0.30702072381973267,-0.056972112506628036,3
0.6340418457984924,0.6831164956092834,6.524459195134114e-08,0.5863655805587769,0.666021466255188,-0.016091154888272285,0.5363373160362244,0.6117766499519348,-0.027612319216132164,0.5014162659645081,0.5658836364746094,-0.03928656876087189,0.47176581621170044,0.5112982988357544,-0.050871267914772034,0.5646998286247253,0.512107253074646,-0.019163992255926132,0.537366509437561,0.45866167545318604,-0.046072520315647125,0.5196664929389954,0.46224403381347656,-0.06684192270040512,0.5073773860931396,0.48019444942474365,-0.07814615219831467,0.5933728218078613,0.47600728273391724,-0.0242631696164608,0.581051230430603,0.3628523647785187,-0.04221580550074577,0.580497682094574,0.29640549421310425,-0.05319417640566826,0.5827851891517639,0.24341827630996704,-0.060346316546201706,0.6256545186042786,0.46878668665885925,-0.03281429037451744,0.6141844391822815,0.3576059639453888,-0.05337413772940636,0.6157424449920654,0.3017469644546509,-0.05694974958896637,0.6157483458518982,0.25240397453308105,-0.057065997272729874,0.6593657732009888,0.48058873414993286,-0.04252786561846733,0.6545832753181458,0.3834769129753113,-0.05803012102842331,0.6562047004699707,0.3405742943286896,-0.05619846284389496,0.6555260419845581,0.307004451751709,-0.05315328761935234,3
0.6340770125389099,0.6804497241973877,6.617197101377315e-08,0.5867619514465332,0.666169285774231,-0.016688330098986626,0.5369124412536621,0.6115440130233765,-0.028950827196240425,0.5015186667442322,0.5662542581558228,-0.0413818433880806,0.47111964225769043,0.5140399932861328,-0.05377800390124321,0.5648526549339294,0.5132347941398621,-0.020664025098085403,0.5363909006118774,0.459904283285141,-0.04821033775806427,0.5197675228118896,0.46313491463661194,-0.06920274347066879,0.5094572305679321,0.4817865192890167,-0.08056463301181793,0.5937277674674988,0.47670456767082214,-0.02575334906578064,0.5807614922523499,0.36273181438446045,-0.044391024857759476,0.5806546807289124,0.29756903648376465,-0.05555417016148567,0.583795964717865,0.24741755425930023,-0.06273186206817627,0.626040518283844,0.4693555533885956,-0.03433714434504509,0.6138466596603394,0.35636386275291443,-0.05540650337934494,0.6155374050140381,0.3014758825302124,-0.05917007476091385,0.6158109307289124,0.2540847063064575,-0.05939602851867676,0.6595792174339294,0.4811345040798187,-0.04411102086305618,0.6551130414009094,0.3843497931957245,-0.06001616641879082,0.6569718718528748,0.34104418754577637,-0.05842840299010277,0.6564621925354004,0.30799543857574463,-0.05553525686264038,3
0.6364094614982605,0.6836167573928833,8.042317034551161e-08,0.5872730016708374,0.6654180884361267,-0.017492057755589485,0.5366747379302979,0.6128978133201599,-0.030600199475884438,0.5021260380744934,0.5664302110671997,-0.0436408631503582,0.47284793853759766,0.5095434188842773,-0.056668952107429504,0.5641491413116455,0.5119472146034241,-0.023711850866675377,0.5353805422782898,0.45944058895111084,-0.052377715706825256,0.5185579657554626,0.4612603783607483,-0.07405539602041245,0.5077849626541138,0.47692710161209106,-0.08594860136508942,0.593391478061676,0.4762687385082245,-0.02893177792429924,0.5809282660484314,0.36147838830947876,-0.049418799579143524,0.5800995826721191,0.2938913106918335,-0.06171482428908348,0.5825755596160889,0.2413915991783142,-0.06957054883241653,0.6263148188591003,0.46866893768310547,-0.0374913364648819,0.6147045493125916,0.35892415046691895,-0.06021301448345184,0.6158972978591919,0.30120742321014404,-0.06478419154882431,0.6161229610443115,0.2515467405319214,-0.06533357501029968,0.6602802276611328,0.47986435890197754,-0.047229208052158356,0.6553201675415039,0.3843279480934143,-0.06433908641338348,0.656046450138092,0.33906784653663635,-0.06334187090396881,0.6553122997283936,0.3036782741546631,-0.06070564687252045,3
0.6344143748283386,0.6816744804382324,6.418643749839248e-08,0.5865334272384644,0.664675235748291,-0.01664695143699646,0.5366554856300354,0.6118758916854858,-0.029246782884001732,0.5016785860061646,0.5673596858978271,-0.0419294573366642,0.4717835485935211,0.5132623910903931,-0.054672691971063614,0.5651530623435974,0.5118980407714844,-0.022201597690582275,0.5367963910102844,0.4599045515060425,-0.05047716945409775,0.5194725394248962,0.46357885003089905,-0.0719619020819664,0.5079767107963562,0.4811939299106598,-0.08374551683664322,0.594099760055542,0.47582465410232544,-0.02767014130949974,0.5811613202095032,0.36267685890197754,-0.04737522825598717,0.5803202986717224,0.2973693609237671,-0.05927000567317009,0.5825477838516235,0.24628794193267822,-0.06697753071784973,0.6264914274215698,0.46888959407806396,-0.03649843484163284,0.614460825920105,0.35752472281455994,-0.05847346782684326,0.615714967250824,0.3014397621154785,-0.06275982409715652,0.6155798435211182,0.25215160846710205,-0.06334026157855988,0.6601526141166687,0.48144039511680603,-0.04645608738064766,0.6552354097366333,0.38653770089149475,-0.06316603720188141,0.6563864946365356,0.3410334587097168,-0.06212262809276581,0.6552952527999878,0.3044279217720032,-0.059610746800899506,3
0.6353471875190735,0.6833155155181885,7.049204242548512e-08,0.5872628688812256,0.6657467484474182,-0.017005743458867073,0.5369921326637268,0.6127882599830627,-0.029847484081983566,0.501650333404541,0.5673139691352844,-0.04268696904182434,0.4716801941394806,0.511796236038208,-0.05549900606274605,0.5651729702949524,0.5111735463142395,-0.02269124425947666,0.5364133715629578,0.4588978886604309,-0.05132649838924408,0.5193511247634888,0.4624761641025543,-0.07294733077287674,0.5082099437713623,0.4797060787677765,-0.08475018292665482,0.5940647125244141,0.47525984048843384,-0.028007179498672485,0.5808880925178528,0.3614348769187927,-0.04808926209807396,0.5801767706871033,0.29587870836257935,-0.06003504619002342,0.5828620195388794,0.2446873039007187,-0.06761540472507477,0.62659752368927,0.4682381749153137,-0.03670379891991615,0.6140895485877991,0.35747581720352173,-0.058884330093860626,0.6153145432472229,0.3011787533760071,-0.06303571164608002,0.6154582500457764,0.2519003748893738,-0.06337100267410278,0.6603566408157349,0.4804955720901489,-0.0465642549097538,0.6549280881881714,0.38579151034355164,-0.06334976106882095,0.6556554436683655,0.33962756395339966,-0.06223113462328911,0.6545099020004272,0.30228912830352783,-0.05952337011694908,3
0.6350484490394592,0.6819249987602234,6.914878980524009e-08,0.5873969793319702,0.6659233570098877,-0.017607497051358223,0.5372021794319153,0.6117134094238281,-0.03074297308921814,0.5012713670730591,0.5666763782501221,-0.04385800659656525,0.4704030156135559,0.5136712193489075,-0.05700737610459328,0.565039336681366,0.5113222599029541,-0.02325322851538658,0.5366455316543579,0.4589996635913849,-0.052197955548763275,0.519527792930603,0.46252134442329407,-0.0739329531788826,0.5085034966468811,0.48074787855148315,-0.08579191565513611,0.5939479470252991,0.47566741704940796,-0.028385242447257042,0.5811712145805359,0.3608756363391876,-0.04890986904501915,0.580625057220459,0.29632315039634705,-0.060959890484809875,0.5834380388259888,0.2466106116771698,-0.06860966980457306,0.6262698769569397,0.4688730537891388,-0.037013716995716095,0.6140514016151428,0.35822492837905884,-0.059560880064964294,0.615311861038208,0.3035529851913452,-0.06379443407058716,0.6155472993850708,0.25539273023605347,-0.06419648230075836,0.6597429513931274,0.4810207188129425,-0.04686461016535759,0.6543466448783875,0.38680514693260193,-0.06381314247846603,0.6550977230072021,0.34233105182647705,-0.06284099072217941,0.6540844440460205,0.30624791979789734,-0.06034356728196144,3
0.6347552537918091,0.6818958520889282,6.258903084699341e-08,0.5871344208717346,0.6657700538635254,-0.017415491864085197,0.5371174812316895,0.6115262508392334,-0.03064584732055664,0.501214325428009,0.5670982599258423,-0.043921563774347305,0.4703003764152527,0.5159384608268738,-0.05723267421126366,0.5651451349258423,0.5115705132484436,-0.023028887808322906,0.5363467335700989,0.45832404494285583,-0.05196516588330269,0.518778383731842,0.4624975025653839,-0.07376883924007416,0.5074308514595032,0.4826637804508209,-0.08552383631467819,0.5939182639122009,0.4761844277381897,-0.02817521244287491,0.5810563564300537,0.3599473834037781,-0.04827900975942612,0.5806221961975098,0.29572951793670654,-0.05997401848435402,0.5835738778114319,0.24753615260124207,-0.06733966618776321,0.6262513399124146,0.4695700407028198,-0.036815840750932693,0.6139948964118958,0.35697680711746216,-0.05879317224025726,0.6153715252876282,0.302420973777771,-0.06256058812141418,0.615883469581604,0.25527340173721313,-0.06266719102859497,0.6597285270690918,0.4817325472831726,-0.0467098206281662,0.6543903350830078,0.3862422704696655,-0.06301307678222656,0.6553633809089661,0.34289976954460144,-0.061467934399843216,0.654721736907959,0.30869168043136597,-0.05857264623045921,3
0.6353325843811035,0.6806226968765259,6.868389590408697e-08,0.5872573852539062,0.6633663773536682,-0.017783459275960922,0.5368630290031433,0.6118893623352051,-0.031311746686697006,0.5010505318641663,0.5679851174354553,-0.04484350606799126,0.4707720875740051,0.512789249420166,-0.0583529993891716,0.5656779408454895,0.5107603669166565,-0.02364470064640045,0.5370227694511414,0.45916324853897095,-0.0529659241437912,0.5195821523666382,0.46232807636260986,-0.0749874860048294,0.5084437727928162,0.47999808192253113,-0.0869213417172432,0.5944609642028809,0.47612762451171875,-0.028766341507434845,0.5815626382827759,0.36078763008117676,-0.04959642142057419,0.5809829235076904,0.29543548822402954,-0.061567436903715134,0.5839031338691711,0.24565261602401733,-0.06903164833784103,0.6266774535179138,0.46933695673942566,-0.037393808364868164,0.6144214272499084,0.35772907733917236,-0.06011012941598892,0.6157718896865845,0.3027881383895874,-0.06386053562164307,0.6163334846496582,0.2556191086769104,-0.06374933570623398,0.6600093245506287,0.4809631109237671,-0.04731133207678795,0.6546310186386108,0.3857074975967407,-0.06421366333961487,0.6555687189102173,0.34075549244880676,-0.06285875290632248,0.6548687219619751,0.3052769601345062,-0.059930454939603806,3
0.6359100937843323,0.6842581033706665,7.598757889581975e-08,0.5875068306922913,0.6656005382537842,-0.016746247187256813,0.5369672775268555,0.6128523349761963,-0.029269838705658913,0.5014852285385132,0.5661255717277527,-0.04185278341174126,0.4714384078979492,0.511879026889801,-0.054336968809366226,0.5650703310966492,0.5122363567352295,-0.021507898345589638,0.5362805128097534,0.4609391987323761,-0.04959812015295029,0.5198919177055359,0.46225932240486145,-0.07077610492706299,0.5096757411956787,0.47665855288505554,-0.08225538581609726,0.5939931273460388,0.4764857292175293,-0.02670407108962536,0.5815075635910034,0.3616829216480255,-0.046158161014318466,0.581162691116333,0.2945818305015564,-0.05756957828998566,0.5843797326087952,0.24202404916286469,-0.0647628977894783,0.626426100730896,0.46915045380592346,-0.03533019870519638,0.6143543720245361,0.3577197194099426,-0.05697455629706383,0.615753173828125,0.30001139640808105,-0.06065306439995766,0.6165058016777039,0.25022605061531067,-0.06057839095592499,0.6601014137268066,0.48081064224243164,-0.04515819624066353,0.6547071933746338,0.3848692774772644,-0.06126362457871437,0.6554832458496094,0.3373642861843109,-0.05975530296564102,0.654721736907959,0.29917973279953003,-0.05675017088651657,3
0.6355549693107605,0.6830267310142517,7.745032348793757e-08,0.5876433253288269,0.6652190089225769,-0.01748320274055004,0.5372440218925476,0.6134974956512451,-0.03072980046272278,0.5016499757766724,0.5679936408996582,-0.04389015957713127,0.4715244174003601,0.51263827085495,-0.05696558579802513,0.5652880072593689,0.5112705230712891,-0.02341114729642868,0.5364220142364502,0.4593214690685272,-0.052483443170785904,0.5193635821342468,0.46242591738700867,-0.07428563386201859,0.5086050033569336,0.47993552684783936,-0.086055688560009,0.5941377282142639,0.4757838845252991,-0.028424594551324844,0.581632137298584,0.3611890375614166,-0.048826586455106735,0.5813651084899902,0.29409000277519226,-0.06065158173441887,0.584671139717102,0.2427285760641098,-0.06803230941295624,0.6265963315963745,0.4687705636024475,-0.03689869865775108,0.6143083572387695,0.35832974314689636,-0.059055145829916,0.615882158279419,0.30037549138069153,-0.06301511079072952,0.6167872548103333,0.25072699785232544,-0.06311732530593872,0.6601721048355103,0.48080089688301086,-0.04661748185753822,0.6545895338058472,0.3868812620639801,-0.06315314024686813,0.6553031206130981,0.33859384059906006,-0.06199118122458458,0.6545130014419556,0.29934558272361755,-0.05921078473329544,3
